1
402
-0.102978 -0.140647
-0.093517 -0.143424
-0.083746 -0.146109
-0.075471 -0.148134
-0.067737 -0.149721
-0.060894 -0.150797
-0.054245 -0.151483
-0.047030 -0.151850
-0.039532 -0.151871
-0.030467 -0.151529
-0.021722 -0.150918
-0.012111 -0.150004
-0.002848 -0.148968
0.007531 -0.147716
0.017187 -0.146541
0.025686 -0.145564
0.038497 -0.144248
0.051861 -0.143043
0.065399 -0.142037
0.080602 -0.141172
0.095901 -0.140570
0.111258 -0.140245
0.128334 -0.140186
0.145440 -0.140405
0.162558 -0.140893
0.179673 -0.141639
0.196785 -0.142635
0.213891 -0.143873
0.230981 -0.145348
0.248027 -0.147061
0.259582 -0.148516
0.273347 -0.150548
0.284854 -0.152528
0.296255 -0.154796
0.309766 -0.157866
0.320969 -0.160785
0.331962 -0.164057
0.342744 -0.167709
0.353330 -0.171774
0.363620 -0.176234
0.372523 -0.180618
0.381169 -0.185429
0.388705 -0.190158
0.394753 -0.194478
0.401292 -0.199721
0.408114 -0.205691
0.414532 -0.211716
0.421345 -0.218431
0.428414 -0.225549
0.436245 -0.233380
0.443274 -0.240114
0.452182 -0.248014
0.459467 -0.253635
0.467857 -0.259049
0.473795 -0.261456
0.483325 -0.263509
0.490799 -0.264004
0.495952 -0.263259
0.502304 -0.261229
0.509167 -0.258101
0.517324 -0.253485
0.525886 -0.247974
0.533502 -0.242619
0.541215 -0.236898
0.549600 -0.230564
0.558025 -0.224275
0.566291 -0.218347
0.573733 -0.213375
0.580015 -0.209623
0.586470 -0.206285
0.592431 -0.203739
0.600794 -0.200849
0.614943 -0.196953
0.630569 -0.193204
0.646692 -0.189815
0.663066 -0.186790
0.676713 -0.184633
0.690464 -0.182751
0.704277 -0.181090
0.718117 -0.179600
0.735768 -0.177849
0.753560 -0.176136
0.771327 -0.174418
0.791279 -0.172418
0.796551 -0.171593
0.810712 -0.168895
0.820438 -0.166887
0.831855 -0.164351
0.842719 -0.161767
0.853767 -0.158945
0.862311 -0.156554
0.872013 -0.153574
0.882785 -0.149961
0.895709 -0.145222
0.906460 -0.140845
0.916930 -0.136057
0.927038 -0.130803
0.936495 -0.125134
0.943361 -0.120102
0.950678 -0.113577
0.954701 -0.108383
0.958078 -0.093352
0.957426 -0.086706
0.955882 -0.081276
0.953571 -0.076663
0.948935 -0.070428
0.942901 -0.063896
0.935953 -0.057591
0.928301 -0.051638
0.919932 -0.045955
0.909938 -0.039905
0.901340 -0.035241
0.892502 -0.030916
0.877360 -0.024275
0.861991 -0.017848
0.851763 -0.013865
0.841457 -0.010057
0.831088 -0.006402
0.819666 -0.002537
0.805024 0.002251
0.790330 0.006943
0.775596 0.011550
0.760829 0.016085
0.746036 0.020556
0.731221 0.024970
0.716391 0.029335
0.701548 0.033656
