1
576
0.669010 -0.086738
0.685738 -0.076886
0.702467 -0.067086
0.717269 -0.057774
0.732961 -0.046485
0.746055 -0.034252
0.757147 -0.025365
0.772591 -0.013477
0.788958 -0.007360
0.810566 0.000849
0.827929 0.010294
0.843873 0.020428
0.869655 0.033913
0.844657 0.039156
0.819565 0.040473
0.794472 0.040529
0.771471 0.037156
0.752652 0.035762
0.727559 0.033594
0.702467 0.035513
0.686380 0.035820
0.669010 0.037001
0.643918 0.035762
0.618825 0.035762
0.604824 0.045520
0.601595 0.062249
0.601351 0.080030
0.608932 0.098947
0.627189 0.109962
0.641966 0.120798
0.657360 0.129162
0.671519 0.137526
0.688427 0.145890
0.705342 0.154254
0.733976 0.171339
0.717654 0.179347
0.702467 0.189480
0.685738 0.199104
0.669010 0.205659
0.652282 0.217857
0.631594 0.230455
0.627067 0.247650
0.626855 0.267662
0.635405 0.290849
0.640889 0.313174
0.646880 0.329902
0.656175 0.346630
0.660813 0.363359
0.671519 0.380087
0.685738 0.394640
0.702221 0.405179
0.714269 0.414171
0.734052 0.426834
0.722373 0.455364
0.710831 0.471831
0.704408 0.488821
0.710831 0.507902
0.714301 0.531448
0.724525 0.551997
0.739702 0.564190
0.763326 0.579951
0.748831 0.589631
0.739744 0.599719
0.733270 0.611991
0.740408 0.625970
0.751385 0.642698
0.765240 0.665233
0.777351 0.682725
0.788443 0.699533
0.799864 0.718335
0.806619 0.735861
0.815696 0.765887
0.793926 0.752769
0.776505 0.743668
0.755572 0.729674
0.738216 0.721812
0.718431 0.710351
0.697560 0.703369
0.681870 0.697530
0.662592 0.692618
0.642716 0.689999
0.630968 0.701596
0.623215 0.718213
0.603035 0.701470
0.585368 0.691974
0.568640 0.683931
0.545969 0.689561
0.534951 0.697925
0.520964 0.714653
0.519447 0.740444
0.498466 0.729320
0.475327 0.714653
0.459906 0.702547
0.445733 0.689561
0.426914 0.681197
0.409721 0.673355
0.392993 0.668490
0.376264 0.661440
0.351172 0.658643
0.326079 0.663946
0.317715 0.674459
0.307647 0.689561
0.300987 0.713259
0.300215 0.732451
0.300082 0.757543
0.303125 0.780126
0.309351 0.797915
0.316931 0.815023
0.323719 0.834077
0.298642 0.818230
0.280894 0.803640
0.265392 0.787631
0.253893 0.774271
0.242438 0.760132
0.231086 0.749179
0.217345 0.735302
0.204401 0.723018
0.192253 0.707916
0.183889 0.695973
0.175002 0.681197
0.164198 0.664468
0.154453 0.647740
0.143341 0.631012
0.133704 0.620855
0.121318 0.605919
0.110248 0.589191
0.100247 0.576877
0.087701 0.564098
0.073063 0.564098
0.063091 0.580827
0.057032 0.597555
0.055203 0.620185
0.053593 0.639376
0.050805 0.664468
0.047119 0.689561
0.045310 0.714653
0.040419 0.730146
0.029913 0.747326
0.019109 0.777757
0.009303 0.740034
0.005213 0.706289
-0.000123 0.686308
-0.008487 0.672642
-0.027430 0.672833
-0.041944 0.686163
-0.048722 0.706289
-0.051112 0.723018
-0.055071 0.759506
-0.075400 0.750948
-0.092129 0.744077
-0.115728 0.748110
-0.125585 0.758688
-0.134821 0.773203
-0.144554 0.789931
-0.154097 0.820031
-0.162984 0.847320
-0.170825 0.868722
-0.184135 0.852035
-0.199556 0.840116
-0.217591 0.838668
-0.228807 0.848480
-0.240174 0.865208
-0.247911 0.881937
-0.256034 0.898665
-0.264833 0.915393
-0.265513 0.933261
-0.272228 0.957214
-0.272406 0.982307
-0.273861 1.018234
-0.292869 0.997805
-0.301996 0.980027
-0.311290 0.963299
-0.320500 0.948850
-0.326325 0.927417
-0.332598 0.907029
-0.339618 0.890301
-0.345997 0.873572
-0.357076 0.856844
-0.376510 0.854521
-0.404635 0.849285
-0.393239 0.831287
-0.387115 0.806659
-0.383171 0.789931
-0.384874 0.765257
-0.401603 0.761528
-0.433211 0.766981
-0.427532 0.739746
-0.424578 0.715967
-0.425891 0.697925
-0.427500 0.681197
-0.435059 0.656888
-0.458251 0.664468
-0.487388 0.681194
-0.479936 0.647740
-0.476880 0.625635
-0.468516 0.606756
-0.460334 0.589191
-0.460152 0.580528
-0.485244 0.576784
-0.510337 0.580672
-0.527065 0.582171
-0.543312 0.590504
-0.556824 0.598868
-0.577549 0.605919
-0.599232 0.613453
-0.624325 0.618795
-0.652967 0.617740
-0.631831 0.594445
-0.615629 0.583780
-0.600001 0.570143
-0.585905 0.553503
-0.572826 0.536111
-0.564462 0.524980
-0.556098 0.506488
-0.547687 0.488821
-0.543794 0.468433
-0.538682 0.447000
-0.535429 0.427763
-0.532373 0.405179
-0.543794 0.394575
-0.564704 0.396815
-0.585614 0.400727
-0.610707 0.404375
-0.627435 0.405954
-0.645018 0.406349
-0.669256 0.405525
-0.693059 0.405399
-0.713970 0.404101
-0.734880 0.403055
-0.751608 0.401487
-0.777990 0.398906
-0.799701 0.397070
-0.819811 0.392185
-0.836539 0.387647
-0.853268 0.377381
