66
467
-0.022525 -0.330232
-0.003363 -0.332063
0.015815 -0.333872
0.034997 -0.335639
0.054169 -0.337341
0.057322 -0.337513
0.060370 -0.336857
0.090880 -0.325521
0.119791 -0.310298
0.122281 -0.308311
0.132637 -0.294254
0.184114 -0.228874
0.185397 -0.227836
0.187957 -0.225775
0.190508 -0.223735
0.193051 -0.221716
0.195587 -0.219717
0.198115 -0.217739
0.200635 -0.215781
0.203149 -0.213844
0.205657 -0.211927
0.208158 -0.210030
0.210654 -0.208154
0.213144 -0.206298
0.215629 -0.204463
0.218110 -0.202647
0.220586 -0.200852
0.221685 -0.200062
0.222445 -0.199550
0.224097 -0.198629
0.225920 -0.197840
0.227907 -0.197181
0.230049 -0.196647
0.232337 -0.196234
0.234765 -0.195938
0.237324 -0.195755
0.240005 -0.195682
0.242802 -0.195713
0.245706 -0.195846
0.248709 -0.196076
0.251803 -0.196398
0.254981 -0.196810
0.258233 -0.197307
0.261552 -0.197885
0.264931 -0.198540
0.268360 -0.199268
0.271833 -0.200065
0.275340 -0.200927
0.278875 -0.201850
0.282429 -0.202830
0.285994 -0.203862
0.289562 -0.204944
0.293125 -0.206071
0.296675 -0.207238
0.300204 -0.208443
0.303704 -0.209680
0.307168 -0.210946
0.310586 -0.212237
0.313952 -0.213549
0.317257 -0.214877
0.320493 -0.216219
0.323651 -0.217569
0.326725 -0.218924
0.329707 -0.220280
0.332587 -0.221632
0.335358 -0.222977
0.338012 -0.224311
0.340542 -0.225630
0.342939 -0.226930
0.345194 -0.228206
0.347301 -0.229454
0.349251 -0.230672
0.350894 -0.231760
0.350984 -0.231881
0.351666 -0.232798
0.352931 -0.234502
0.354679 -0.236856
0.356808 -0.239723
0.359217 -0.242966
0.361803 -0.246448
0.364466 -0.250033
0.367103 -0.253583
0.369613 -0.256963
0.371894 -0.260035
0.373846 -0.262662
0.375365 -0.264708
0.376351 -0.266036
0.377954 -0.268127
0.401895 -0.297591
0.426734 -0.324178
0.452671 -0.348004
0.479903 -0.369184
0.508631 -0.387832
0.539052 -0.404062
0.571366 -0.417991
0.605772 -0.429732
0.642469 -0.439400
0.673396 -0.446473
0.704160 -0.453541
0.707154 -0.454155
0.709568 -0.454066
0.715801 -0.452758
0.722188 -0.451307
0.731393 -0.449025
0.740480 -0.446293
0.742936 -0.445516
0.745174 -0.444152
0.749640 -0.440213
0.750539 -0.436257
0.748485 -0.432279
0.744097 -0.428275
0.737988 -0.424238
0.716464 -0.411177
0.691456 -0.396286
0.666353 -0.381720
0.641252 -0.367254
0.616251 -0.352666
0.591447 -0.337731
0.577392 -0.326953
0.564964 -0.312866
0.541729 -0.285978
0.518449 -0.259059
0.495195 -0.232087
0.472042 -0.205042
0.471935 -0.204915
0.471129 -0.203963
0.469653 -0.202219
0.467647 -0.199850
0.465252 -0.197022
0.462611 -0.193902
0.459864 -0.190657
0.457152 -0.187454
0.454616 -0.184459
0.452399 -0.181840
0.450640 -0.179762
0.449481 -0.178393
0.449063 -0.177900
0.447328 -0.175603
0.445831 -0.173297
0.445209 -0.172150
0.443977 -0.169994
0.442569 -0.167558
0.441030 -0.164878
0.439400 -0.161994
0.437722 -0.158941
0.436039 -0.155758
0.434394 -0.152483
0.432827 -0.149154
0.431383 -0.145807
0.430102 -0.142481
0.429028 -0.139213
0.428203 -0.136041
0.427669 -0.133003
0.427468 -0.130136
0.427643 -0.127478
0.428237 -0.125067
0.429291 -0.122940
0.430848 -0.121135
0.432950 -0.119690
0.435640 -0.118643
0.493378 -0.113528
0.496700 -0.113054
0.499441 -0.112064
0.501873 -0.110448
0.503470 -0.108419
0.503791 -0.106221
0.503852 -0.099051
0.503721 -0.091742
0.503207 -0.088883
0.502213 -0.086269
0.501098 -0.083526
0.499655 -0.081206
0.491568 -0.071613
0.483077 -0.062008
0.474938 -0.054786
0.472627 -0.053035
0.436085 -0.025728
0.399557 0.001649
0.362981 0.028964
0.326298 0.056082
0.289445 0.082871
0.254654 0.107405
0.219671 0.131763
0.216545 0.133710
0.213270 0.134909
0.144742 0.159354
0.076111 0.183730
0.007450 0.208168
-0.061166 0.232800
-0.107968 0.249710
-0.155243 0.266573
-0.202849 0.283370
-0.250645 0.300082
-0.298487 0.316688
-0.346233 0.333170
-0.349562 0.334192
-0.352786 0.334307
-0.356141 0.333809
-0.360240 0.332592
-0.364400 0.331260
-0.381206 0.324378
-0.396863 0.315793
-0.436431 0.292907
-0.475962 0.269704
-0.507490 0.250330
-0.537744 0.230021
-0.566927 0.208744
-0.595240 0.186462
-0.598581 0.183798
-0.600938 0.183013
-0.603233 0.183323
-0.605463 0.184555
-0.607629 0.186533
-0.609727 0.189081
-0.611757 0.192025
-0.613718 0.195190
-0.615607 0.198400
-0.617424 0.201480
-0.620994 0.206997
-0.642239 0.243081
-0.660686 0.280234
-0.679127 0.317962
-0.695235 0.349439
-0.715656 0.378129
-0.741525 0.404794
-0.744151 0.407142
-0.746720 0.408947
-0.749381 0.410826
-0.751955 0.412584
-0.754266 0.413574
-0.762982 0.417276
-0.776150 0.422825
-0.789349 0.428234
-0.791684 0.428909
-0.794571 0.429451
-0.797648 0.429874
-0.800733 0.430100
-0.803906 0.430259
-0.813468 0.430069
-0.822968 0.428812
-0.825876 0.428323
-0.828904 0.427413
-0.831843 0.426497
-0.835073 0.425263
-0.837858 0.423743
-0.840621 0.422114
-0.847887 0.416364
-0.854770 0.410267
-0.861449 0.403947
-0.863727 0.402036
-0.866646 0.400324
-0.869865 0.399056
-0.873333 0.398039
-0.876761 0.397175
-0.879507 0.396594
-0.882549 0.396079
-0.891145 0.394947
-0.899743 0.393949
-0.910086 0.391752
-0.913345 0.390766
-0.915968 0.389285
-0.919802 0.382276
-0.929918 0.361757
-0.939961 0.341039
-0.941032 0.338640
87
0.816318 -0.035167
0.832674 -0.025912
0.848561 -0.016135
0.864364 -0.006099
0.866294 -0.004567
0.868343 -0.002124
0.869539 0.000545
0.869624 0.003242
0.868687 0.005793
0.867078 0.008517
0.865194 0.010921
0.862812 0.013227
0.857110 0.018299
0.851246 0.022657
0.845190 0.026377
0.838910 0.029537
0.832375 0.032216
0.825552 0.034489
0.818411 0.036436
0.810920 0.038132
0.807634 0.038816
0.805283 0.038502
0.801206 0.036367
0.797093 0.033710
0.794635 0.031842
0.792373 0.029681
0.786530 0.023120
0.781791 0.016048
0.777627 0.008539
0.773508 0.000670
0.772058 -0.002053
0.770024 -0.004403
0.767745 -0.006450
0.765275 -0.007957
0.756183 -0.010601
0.746617 -0.013117
0.744001 -0.013687
0.729376 -0.014238
0.714185 -0.014498
0.698954 -0.014683
0.690675 -0.014487
0.682422 -0.014036
0.674140 -0.013516
0.659641 -0.012498
0.645189 -0.011334
0.630763 -0.010124
0.616340 -0.008970
0.601897 -0.007972
0.585925 -0.007540
0.569833 -0.007196
0.553768 -0.007122
0.550812 -0.007522
0.548498 -0.009039
0.546713 -0.011486
0.545591 -0.014312
0.544875 -0.017159
0.544291 -0.019876
0.544187 -0.023036
0.544953 -0.026039
0.546515 -0.029018
0.548602 -0.031290
0.551029 -0.032985
0.558179 -0.036589
0.565446 -0.040264
0.572841 -0.043913
0.580373 -0.047438
0.588054 -0.050741
0.604240 -0.057140
0.620535 -0.063530
0.636885 -0.069890
0.653233 -0.076203
0.655584 -0.077038
0.658501 -0.077263
0.664745 -0.077170
0.680159 -0.076900
0.695581 -0.076623
0.711002 -0.076336
0.714044 -0.076261
0.716515 -0.076185
0.719357 -0.076072
0.722667 -0.075552
0.725507 -0.074612
0.741594 -0.068094
0.757832 -0.061373
0.774149 -0.054746
0.788833 -0.048919
0.802816 -0.042359
67
-0.284303 -0.246618
-0.278279 -0.240982
-0.272242 -0.235223
-0.267576 -0.230423
-0.263335 -0.225444
-0.259520 -0.220161
-0.256134 -0.214453
-0.253178 -0.208195
-0.249756 -0.199991
-0.248743 -0.196729
-0.247299 -0.193296
-0.246241 -0.190027
-0.247953 -0.188621
-0.256810 -0.182044
-0.265797 -0.175517
-0.268573 -0.173771
-0.271756 -0.172636
-0.275068 -0.171841
-0.278425 -0.171384
-0.281805 -0.171405
-0.285333 -0.171697
-0.288886 -0.172064
-0.292582 -0.172546
-0.296017 -0.173033
-0.299538 -0.173591
-0.302313 -0.174176
-0.305027 -0.174950
-0.308159 -0.175939
-0.311029 -0.176977
-0.314176 -0.178298
-0.317014 -0.179784
-0.320035 -0.181632
-0.322591 -0.183424
-0.325130 -0.185495
-0.327590 -0.187406
-0.330034 -0.189287
-0.332748 -0.191748
-0.334993 -0.194380
-0.338966 -0.199492
-0.342906 -0.204678
-0.344674 -0.207436
-0.348519 -0.213607
-0.352189 -0.219824
-0.355723 -0.226084
-0.359156 -0.232383
-0.362524 -0.238719
-0.365863 -0.245090
-0.369211 -0.251492
-0.370334 -0.254510
-0.370341 -0.257416
-0.367084 -0.257970
-0.359816 -0.258383
-0.352450 -0.258802
-0.345008 -0.259168
-0.337510 -0.259424
-0.329977 -0.259513
-0.322430 -0.259376
-0.319301 -0.259265
-0.315917 -0.258916
-0.310166 -0.257988
-0.304375 -0.256996
-0.301300 -0.256317
-0.298223 -0.255311
-0.295416 -0.253965
-0.292440 -0.252365
-0.289531 -0.250529
-0.286960 -0.248762
0
0
54
-0.639146 -0.106317
-0.634617 -0.099419
-0.630064 -0.092550
-0.625521 -0.085682
-0.621025 -0.078785
-0.619532 -0.076210
-0.618421 -0.073302
-0.617654 -0.067823
-0.617039 -0.062127
-0.616515 -0.054357
-0.616539 -0.046714
-0.616964 -0.039136
-0.617641 -0.031557
-0.618422 -0.023913
-0.619345 -0.021925
-0.621780 -0.016844
-0.624231 -0.011759
-0.625398 -0.009396
-0.626636 -0.007258
-0.628553 -0.005448
-0.630746 -0.004670
-0.633197 -0.004493
-0.635834 -0.004347
-0.638010 -0.005162
-0.642152 -0.011427
-0.645865 -0.017819
-0.648835 -0.024390
-0.651302 -0.031116
-0.653755 -0.037967
-0.656383 -0.044684
-0.659101 -0.051313
-0.661828 -0.057897
-0.664483 -0.064479
-0.666982 -0.071102
-0.669245 -0.077810
-0.671188 -0.084647
-0.672729 -0.091655
-0.674074 -0.099960
-0.675374 -0.108365
-0.676567 -0.116777
-0.676671 -0.119461
-0.675889 -0.122231
-0.674291 -0.124118
-0.671894 -0.125622
-0.670130 -0.127302
-0.668476 -0.129456
-0.666412 -0.130673
-0.663595 -0.130136
-0.660407 -0.129041
-0.657224 -0.127731
-0.654606 -0.126106
-0.652575 -0.123970
-0.646621 -0.116435
-0.640701 -0.108707
0
0
0
0
0
0
0
0
0
0
0
0
98
0.761821 0.228987
0.762404 0.228517
0.763980 0.227260
0.766289 0.225444
0.769069 0.223301
0.772061 0.221060
0.775003 0.218951
0.777636 0.217203
0.784571 0.213014
0.791539 0.208762
0.798421 0.204344
0.804555 0.200336
0.810596 0.196261
0.816565 0.192125
0.822483 0.187936
0.828370 0.183702
0.834217 0.179760
0.840165 0.176214
0.846213 0.172970
0.852358 0.169937
0.858599 0.167023
0.864933 0.164136
0.871360 0.161184
0.873979 0.159964
0.876587 0.158256
0.878815 0.156688
0.880942 0.154963
0.882993 0.152890
0.885218 0.150735
0.887025 0.148432
0.891965 0.141294
0.896914 0.134034
0.901892 0.126776
0.905750 0.120484
0.908801 0.114115
0.911165 0.107627
0.912962 0.100976
0.914310 0.094118
0.915330 0.087009
0.916140 0.079604
0.916388 0.077090
0.916956 0.074077
0.918472 0.069839
0.920110 0.065525
0.921360 0.062761
0.926420 0.055721
0.932878 0.049883
0.935903 0.049298
0.937859 0.050738
0.940199 0.053000
0.941914 0.055310
0.943583 0.057415
0.944931 0.059626
0.946221 0.061988
0.947762 0.064471
0.948951 0.067603
0.951258 0.076747
0.953463 0.086092
0.953979 0.089070
0.954127 0.092092
0.953614 0.095043
0.952143 0.097577
0.946652 0.106148
0.941063 0.114736
0.939326 0.117203
0.934493 0.121314
0.928518 0.126331
0.922552 0.131356
0.916591 0.136385
0.910631 0.141415
0.904669 0.146442
0.898699 0.151464
0.892718 0.156476
0.886723 0.161476
0.880709 0.166459
0.874673 0.171423
0.868610 0.176365
0.862932 0.180969
0.857483 0.184271
0.850803 0.188263
0.844102 0.192166
0.837382 0.195990
0.830642 0.199745
0.823885 0.203441
0.817109 0.207089
0.810316 0.210699
0.803506 0.214280
0.796681 0.217844
0.789840 0.221401
0.782984 0.224960
0.776114 0.228533
0.773787 0.229544
0.771149 0.230765
0.768445 0.232064
0.765918 0.233306
0.763811 0.234359
0.762369 0.235089
0.761833 0.235362
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
