69
1001
0.637987 -0.966735
0.637933 -0.971679
0.638198 -0.976335
0.638852 -0.980671
0.639964 -0.984653
0.641605 -0.988250
0.643846 -0.991429
0.646758 -0.994156
0.650409 -0.996400
0.654872 -0.998127
0.665579 -1.000000
0.722756 -1.005130
0.777298 -0.993381
0.786588 -0.990016
0.791095 -0.988031
0.794977 -0.985285
0.797432 -0.980614
0.811162 -0.953215
0.824548 -0.925626
0.837012 -0.889133
0.848256 -0.851166
0.853838 -0.829599
0.854222 -0.826798
0.854867 -0.821246
0.855367 -0.815759
0.855746 -0.810336
0.856026 -0.804974
0.856230 -0.799672
0.856381 -0.794428
0.856500 -0.789240
0.856612 -0.784107
0.856738 -0.779026
0.856901 -0.773995
0.857124 -0.769014
0.857430 -0.764079
0.857841 -0.759189
0.858380 -0.754343
0.859069 -0.749538
0.859932 -0.744773
0.860990 -0.740045
0.862268 -0.735353
0.863786 -0.730695
0.865569 -0.726070
0.867638 -0.721475
0.870017 -0.716908
0.872728 -0.712368
0.875793 -0.707853
0.879236 -0.703361
0.888557 -0.679860
0.894396 -0.641628
0.898621 -0.601941
0.897244 -0.594774
0.895386 -0.587226
0.888347 -0.573260
0.876754 -0.549057
0.861559 -0.527463
0.858598 -0.524513
0.855242 -0.526046
0.812287 -0.593454
0.778005 -0.674698
0.776371 -0.681324
0.775972 -0.682989
0.774971 -0.684831
0.773733 -0.684843
0.772294 -0.683214
0.770691 -0.680129
0.768961 -0.675776
0.767141 -0.670341
0.765268 -0.664012
0.763378 -0.656974
0.761510 -0.649415
0.759700 -0.641522
0.757984 -0.633481
0.756400 -0.625480
0.754985 -0.617704
0.753776 -0.610342
0.752810 -0.603578
0.752123 -0.597602
0.751753 -0.592598
0.751737 -0.588755
0.752111 -0.586259
0.756869 -0.574251
0.766001 -0.552765
0.775927 -0.531871
0.786396 -0.511395
0.797159 -0.491167
0.807965 -0.471015
0.818566 -0.450766
0.828712 -0.430248
0.838153 -0.409290
0.838667 -0.404780
0.833349 -0.396317
0.826846 -0.387218
0.823440 -0.383714
0.819962 -0.380299
0.812165 -0.380926
0.781347 -0.397390
0.749290 -0.416991
0.722114 -0.443845
0.719037 -0.448164
0.715793 -0.453027
0.713230 -0.458296
0.707114 -0.471038
0.700977 -0.483781
0.692586 -0.501089
0.680509 -0.529964
0.679511 -0.532956
0.677542 -0.538846
0.675597 -0.544593
0.673661 -0.550176
0.671720 -0.555574
0.669759 -0.560767
0.667762 -0.565734
0.665716 -0.570455
0.663606 -0.574909
0.661416 -0.579076
0.659132 -0.582934
0.656740 -0.586464
0.654224 -0.589644
0.651569 -0.592455
0.648762 -0.594875
0.645787 -0.596884
0.642629 -0.598462
0.639274 -0.599587
0.635707 -0.600240
0.631913 -0.600399
0.627877 -0.600045
0.623585 -0.599156
0.619022 -0.597711
0.614173 -0.595692
0.609024 -0.593075
0.603559 -0.589843
0.597764 -0.585972
0.591624 -0.581444
0.585124 -0.576237
0.584754 -0.575929
0.582326 -0.573912
0.578832 -0.571009
0.575694 -0.568401
0.577318 -0.564746
0.575709 -0.561359
0.574858 -0.559484
0.573356 -0.555655
0.572114 -0.551724
0.571123 -0.547694
0.570375 -0.543570
0.569861 -0.539355
0.569571 -0.535054
0.569498 -0.530671
0.569632 -0.526209
0.569965 -0.521674
0.570488 -0.517068
0.571193 -0.512396
0.572070 -0.507662
0.573110 -0.502870
0.574306 -0.498023
0.575649 -0.493127
0.577129 -0.488186
0.578738 -0.483202
0.580467 -0.478181
0.582307 -0.473125
0.584250 -0.468040
0.586287 -0.462930
0.588410 -0.457798
0.590609 -0.452648
0.592270 -0.448865
0.593663 -0.445716
0.596371 -0.439639
0.598985 -0.433847
0.601518 -0.428327
0.603980 -0.423065
0.606384 -0.418046
0.608742 -0.413257
0.611065 -0.408684
0.613366 -0.404314
0.615655 -0.400133
0.617945 -0.396126
0.620248 -0.392281
0.622575 -0.388583
0.624939 -0.385019
0.627350 -0.381575
0.629822 -0.378237
0.632365 -0.374991
0.634991 -0.371824
0.637713 -0.368722
0.640542 -0.365671
0.643490 -0.362657
0.646569 -0.359667
0.649790 -0.356687
0.653165 -0.353703
0.656707 -0.350701
0.660426 -0.347667
0.664336 -0.344588
0.668446 -0.341451
0.672771 -0.338240
0.677320 -0.334943
0.682107 -0.331546
0.687142 -0.328035
0.692438 -0.324396
0.710081 -0.313822
0.758629 -0.291674
0.763270 -0.288885
0.767176 -0.285338
0.770674 -0.280638
0.774142 -0.275324
0.776660 -0.270492
0.779189 -0.266230
0.786332 -0.241320
0.792818 -0.215151
0.793246 -0.209603
0.791449 -0.204465
0.787546 -0.196300
0.783287 -0.188202
0.780055 -0.185108
0.777625 -0.182028
0.772010 -0.180678
0.765678 -0.179758
0.761711 -0.181371
0.752795 -0.196656
0.743287 -0.212655
0.735379 -0.224681
0.727085 -0.236450
0.723644 -0.239018
0.699022 -0.247983
0.672597 -0.256680
0.670143 -0.257270
0.667228 -0.257648
0.661601 -0.258063
0.656236 -0.258040
0.651123 -0.257597
0.646252 -0.256752
0.641612 -0.255524
0.637194 -0.253930
0.632987 -0.251990
0.628981 -0.249721
0.625166 -0.247141
0.621531 -0.244270
0.618067 -0.241125
0.614763 -0.237724
0.611609 -0.234087
0.608595 -0.230231
0.605710 -0.226174
0.602945 -0.221935
0.600289 -0.217533
0.597731 -0.212985
0.595263 -0.208310
0.592873 -0.203526
0.590551 -0.198651
0.588288 -0.193704
0.586072 -0.188703
0.583894 -0.183666
0.581744 -0.178613
0.579611 -0.173560
0.577485 -0.168526
0.575356 -0.163530
0.573213 -0.158590
0.571047 -0.153724
0.558593 -0.129160
0.564826 -0.097247
0.574198 -0.062195
0.578104 -0.055259
0.596606 -0.046160
0.617590 -0.037347
0.620715 -0.036677
0.623922 -0.036013
0.625574 -0.035479
0.628926 -0.033674
0.632311 -0.030975
0.635692 -0.027487
0.639034 -0.023314
0.642300 -0.018561
0.645455 -0.013333
0.648461 -0.007733
0.651284 -0.001868
0.653886 0.004159
0.656231 0.010243
0.658285 0.016279
0.660009 0.022163
0.661368 0.027789
0.662327 0.033054
0.662848 0.037852
0.662896 0.042079
0.662434 0.045631
0.661427 0.048402
0.659573 0.051657
0.652724 0.059993
0.634384 0.071972
0.556458 0.114404
0.468624 0.124627
0.377970 0.109958
0.328077 0.096035
0.251844 0.060507
0.179101 0.016463
0.177673 0.015838
0.174755 0.014906
0.171759 0.014385
0.168691 0.014264
0.165608 0.014524
0.163317 0.015006
0.159777 0.016769
0.157499 0.019496
0.156328 0.023072
0.156107 0.027381
0.156682 0.032306
0.157897 0.037731
0.159596 0.043540
0.161625 0.049615
0.163828 0.055842
0.166050 0.062103
0.168134 0.068282
0.169927 0.074264
0.171272 0.079930
0.172275 0.093028
0.172329 0.113590
0.166199 0.137817
0.152557 0.151178
0.129345 0.149586
0.114493 0.144186
0.107292 0.141511
0.099103 0.138291
0.097268 0.137546
0.093729 0.136809
0.087402 0.135789
0.081975 0.135411
0.077321 0.135717
0.073318 0.136751
0.069841 0.138555
0.066765 0.141172
0.063967 0.144645
0.061322 0.149017
0.058706 0.154331
0.054734 0.163697
0.052404 0.169570
0.050188 0.175377
0.048091 0.181105
0.046116 0.186743
0.044271 0.192277
0.042558 0.197696
0.040984 0.202985
0.039554 0.208134
0.038272 0.213128
0.037144 0.217957
0.036175 0.222606
0.035369 0.227065
0.034731 0.231319
0.034267 0.235357
0.033982 0.239165
0.033881 0.242732
0.033968 0.246045
0.039943 0.277471
0.045750 0.304320
0.045994 0.305877
0.046158 0.309362
0.045904 0.313294
0.045253 0.317625
0.044224 0.322301
0.042837 0.327272
0.041113 0.332487
0.039072 0.337895
0.036733 0.343443
0.034117 0.349082
0.031244 0.354759
0.028134 0.360423
0.024806 0.366024
0.021282 0.371510
0.017581 0.376829
0.013723 0.381931
0.009728 0.386764
0.005617 0.391277
0.001409 0.395419
-0.002876 0.399138
-0.007217 0.402383
-0.011595 0.405104
-0.015989 0.407248
-0.020379 0.408764
-0.024746 0.409602
-0.029069 0.409710
-0.033328 0.409036
-0.037503 0.407530
-0.041574 0.405141
-0.051564 0.395338
-0.100255 0.333691
-0.148774 0.270659
-0.166997 0.243958
-0.184217 0.216507
-0.201659 0.188546
-0.211781 0.172690
-0.215754 0.168310
-0.217185 0.171157
-0.211577 0.228026
-0.201446 0.291687
-0.188065 0.354806
-0.158889 0.402963
-0.123819 0.458886
-0.122562 0.460875
-0.120026 0.464857
-0.117461 0.468846
-0.114866 0.472841
-0.112244 0.476843
-0.109595 0.480851
-0.106920 0.484866
-0.104219 0.488888
-0.101494 0.492916
-0.098745 0.496951
-0.095974 0.500992
-0.093180 0.505040
-0.090366 0.509095
-0.087532 0.513156
-0.084678 0.517224
-0.081807 0.521299
-0.078917 0.525380
-0.076011 0.529469
-0.073090 0.533563
-0.070153 0.537665
-0.067203 0.541773
-0.064239 0.545889
-0.061263 0.550011
-0.058276 0.554139
-0.055278 0.558275
-0.052270 0.562417
-0.049254 0.566566
-0.046229 0.570722
-0.043198 0.574885
-0.040161 0.579055
-0.037118 0.583231
-0.034070 0.587415
-0.031019 0.591605
-0.027966 0.595802
-0.024910 0.600006
-0.021854 0.604218
-0.018797 0.608436
-0.015742 0.612660
-0.012687 0.616892
-0.009636 0.621131
-0.006587 0.625377
-0.003543 0.629630
-0.000504 0.633890
0.002529 0.638157
0.005555 0.642431
0.008573 0.646712
0.011583 0.651000
0.014584 0.655295
0.017574 0.659597
0.020553 0.663906
0.023520 0.668222
0.026474 0.672546
0.029414 0.676877
0.032340 0.681214
0.035250 0.685559
0.038144 0.689911
0.041020 0.694270
0.043878 0.698637
0.046718 0.703010
0.049537 0.707391
0.052336 0.711779
0.055113 0.716174
0.057868 0.720577
0.060599 0.724986
0.063306 0.729403
0.065988 0.733828
0.068644 0.738259
0.071274 0.742698
0.073875 0.747144
0.076448 0.751597
0.078992 0.756058
0.081505 0.760526
0.083988 0.765002
0.085101 0.767039
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
