6
696
0.999984 0.046659
1.000000 0.049660
0.998256 0.081842
0.993298 0.112932
0.978698 0.174606
0.960035 0.235109
0.958769 0.238043
0.956777 0.240976
0.951859 0.246983
0.893818 0.314198
0.833841 0.378983
0.773171 0.443661
0.745212 0.471002
0.742610 0.472737
0.739711 0.473818
0.704081 0.478037
0.703121 0.478333
0.701089 0.478962
0.698912 0.479639
0.696597 0.480362
0.694152 0.481132
0.691583 0.481948
0.688896 0.482808
0.686098 0.483713
0.683197 0.484661
0.680198 0.485652
0.677108 0.486686
0.673933 0.487762
0.670682 0.488878
0.667360 0.490035
0.663973 0.491231
0.660529 0.492466
0.657035 0.493740
0.653496 0.495051
0.649920 0.496400
0.646313 0.497785
0.642682 0.499205
0.639034 0.500661
0.635375 0.502150
0.631712 0.503674
0.628051 0.505230
0.624400 0.506819
0.620765 0.508440
0.617152 0.510092
0.613569 0.511774
0.610022 0.513485
0.606517 0.515226
0.603061 0.516995
0.599662 0.518792
0.596325 0.520616
0.593057 0.522467
0.589866 0.524343
0.586757 0.526244
0.583738 0.528169
0.580814 0.530118
0.577993 0.532091
0.575282 0.534086
0.572686 0.536102
0.570213 0.538140
0.567870 0.540198
0.565662 0.542275
0.563598 0.544372
0.561682 0.546487
0.559923 0.548620
0.558326 0.550770
0.556899 0.552937
0.555648 0.555119
0.554580 0.557317
0.553700 0.559529
0.553018 0.561754
0.552537 0.563993
0.552266 0.566244
0.552212 0.568507
0.552380 0.570781
0.552777 0.573066
0.553411 0.575360
0.554287 0.577664
0.559776 0.594117
0.559565 0.611122
0.558861 0.614323
0.557622 0.617589
0.555845 0.620338
0.544919 0.632486
0.533440 0.644837
0.521681 0.657231
0.509916 0.669509
0.503800 0.675075
0.501158 0.677001
0.498155 0.678269
0.488219 0.679910
0.477853 0.681353
0.474731 0.681595
0.471798 0.681296
0.453590 0.678746
0.435364 0.676056
0.417197 0.672079
0.413201 0.670975
0.410514 0.669925
0.408127 0.668245
0.406274 0.665628
0.405244 0.662591
0.405328 0.659649
0.409008 0.642599
0.413185 0.626440
0.418908 0.608545
0.425796 0.591232
0.425653 0.591598
0.424672 0.594099
0.423136 0.598015
0.421490 0.602215
0.420176 0.605565
0.422595 0.599345
0.425796 0.591232
0.432733 0.573725
0.433776 0.570820
0.434128 0.567763
0.434132 0.564476
0.434128 0.560878
0.433872 0.557259
0.433116 0.553910
0.431992 0.550829
0.430628 0.548018
0.429064 0.545262
0.427341 0.542347
0.425433 0.539538
0.423314 0.537098
0.421003 0.534899
0.391942 0.509448
0.362111 0.488010
0.330700 0.470351
0.296898 0.456237
0.259898 0.445435
0.256377 0.444599
0.252945 0.444031
0.249735 0.443689
0.246880 0.443533
0.244048 0.443553
0.240906 0.443741
0.237391 0.444148
0.233435 0.444825
0.229722 0.445937
0.226936 0.447646
0.224847 0.449976
0.206353 0.477124
0.201482 0.483652
0.200153 0.485232
0.197543 0.488278
0.194990 0.491176
0.192492 0.493930
0.190041 0.496544
0.187634 0.499022
0.185266 0.501368
0.182932 0.503586
0.180626 0.505680
0.178344 0.507653
0.176082 0.509511
0.173834 0.511256
0.171594 0.512893
0.169360 0.514425
0.167124 0.515857
0.164884 0.517192
0.162633 0.518435
0.160366 0.519589
0.158080 0.520658
0.155768 0.521647
0.153427 0.522559
0.151051 0.523399
0.148635 0.524169
0.146174 0.524874
0.143664 0.525519
0.141100 0.526106
0.138476 0.526641
0.135788 0.527126
0.133031 0.527566
0.130200 0.527965
0.127290 0.528327
0.124296 0.528655
0.121213 0.528955
0.118037 0.529228
0.114763 0.529480
0.111384 0.529715
0.107898 0.529936
0.104299 0.530148
0.100581 0.530353
0.096740 0.530557
0.092772 0.530764
0.088670 0.530976
0.053887 0.532960
0.017691 0.534726
-0.020456 0.530572
-0.059529 0.525927
-0.099196 0.520817
-0.139128 0.515267
-0.178994 0.509304
-0.218462 0.502954
-0.221429 0.501956
-0.223092 0.501390
-0.226406 0.500281
-0.229702 0.499203
-0.232983 0.498156
-0.236248 0.497140
-0.239430 0.496176
-0.241529 0.495523
-0.245409 0.494155
-0.248879 0.492700
-0.251955 0.491152
-0.254655 0.489504
-0.256997 0.487749
-0.258997 0.485881
-0.260673 0.483892
-0.262042 0.481776
-0.263121 0.479527
-0.263927 0.477137
-0.264479 0.474599
-0.264792 0.471908
-0.264885 0.469056
-0.264775 0.466036
-0.264478 0.462843
-0.264012 0.459468
-0.263394 0.455906
-0.262642 0.452149
-0.261773 0.448191
-0.260499 0.442745
-0.257250 0.429197
-0.257228 0.429056
-0.257055 0.427987
-0.256732 0.425983
-0.256280 0.423181
-0.255722 0.419721
-0.255080 0.415742
-0.254377 0.411381
-0.253634 0.406777
-0.252875 0.402070
-0.252121 0.397397
-0.251395 0.392898
-0.250720 0.388710
-0.250117 0.384973
-0.249609 0.381825
-0.249219 0.379405
-0.248968 0.377851
-0.249780 0.324796
-0.251541 0.307791
-0.254031 0.290974
-0.257552 0.274282
-0.262405 0.257652
-0.275101 0.223357
-0.291662 0.192318
-0.311425 0.163917
-0.333728 0.137536
-0.357909 0.112557
-0.383304 0.088363
-0.384583 0.089945
-0.385861 0.092988
-0.392369 0.114042
-0.399494 0.144750
-0.405246 0.182882
-0.410721 0.221683
-0.415939 0.260537
-0.419194 0.300872
-0.419569 0.341393
-0.417562 0.383104
-0.416768 0.394259
-0.416137 0.405609
-0.416137 0.405729
-0.416141 0.406519
-0.416147 0.407656
-0.416152 0.408677
-0.416160 0.409128
-0.416490 0.411572
-0.416883 0.414121
-0.417369 0.416688
-0.417946 0.419271
-0.418612 0.421871
-0.419365 0.424485
-0.420203 0.427113
-0.421122 0.429753
-0.422122 0.432405
-0.423199 0.435068
-0.424352 0.437740
-0.425578 0.440421
-0.426875 0.443109
-0.428241 0.445804
-0.429673 0.448505
-0.431170 0.451210
-0.432728 0.453918
-0.434347 0.456629
-0.436023 0.459342
-0.437754 0.462055
-0.439538 0.464767
-0.441374 0.467478
-0.443257 0.470186
-0.445187 0.472891
-0.447162 0.475591
-0.449178 0.478285
-0.451233 0.480972
-0.453326 0.483652
-0.455454 0.486324
-0.457615 0.488985
-0.459807 0.491636
-0.462027 0.494275
-0.464273 0.496901
-0.466543 0.499514
-0.468834 0.502111
-0.471145 0.504693
-0.473474 0.507258
-0.475817 0.509806
-0.478173 0.512334
-0.480539 0.514842
-0.482914 0.517330
-0.485294 0.519795
-0.487678 0.522238
-0.490064 0.524657
-0.492449 0.527050
-0.494831 0.529418
-0.497207 0.531759
-0.499576 0.534072
-0.501936 0.536355
-0.504283 0.538609
-0.506616 0.540831
-0.508933 0.543022
-0.511231 0.545179
-0.513508 0.547302
-0.515762 0.549391
-0.517990 0.551443
-0.520191 0.553457
-0.522361 0.555434
-0.524500 0.557371
-0.526604 0.559268
-0.528671 0.561124
-0.530700 0.562938
-0.532687 0.564708
-0.534632 0.566434
-0.536554 0.568136
-0.553763 0.583884
-0.571320 0.599414
-0.589476 0.614420
-0.611472 0.631790
-0.633670 0.649064
-0.636065 0.650740
-0.638666 0.651400
-0.652111 0.650565
-0.666221 0.649553
-0.680715 0.648052
-0.695315 0.645751
-0.709741 0.642339
-0.727779 0.637185
-0.729819 0.636062
-0.786039 0.584686
-0.836335 0.523584
-0.846292 0.506612
-0.854331 0.488420
-0.860099 0.468834
-0.864210 0.450316
-0.866203 0.431151
-0.870860 0.413522
-0.884235 0.377356
-0.898312 0.340735
-0.913570 0.304764
-0.906930 0.244153
-0.851470 0.218712
-0.820307 0.221177
-0.788345 0.225163
-0.728110 0.229170
-0.646355 0.237301
-0.646267 0.237310
-0.645584 0.237384
-0.644269 0.237527
-0.642376 0.237732
-0.639960 0.237993
-0.637072 0.238306
-0.633769 0.238664
-0.630102 0.239061
-0.626126 0.239491
-0.621895 0.239949
-0.617463 0.240429
-0.612882 0.240925
-0.608208 0.241431
-0.603493 0.241942
-0.598792 0.242451
-0.594158 0.242952
-0.589644 0.243441
-0.585306 0.243911
-0.581196 0.244356
-0.577368 0.244770
-0.573876 0.245148
-0.570774 0.245484
-0.568115 0.245772
-0.565954 0.246006
-0.564343 0.246180
-0.563338 0.246289
-0.562955 0.246309
-0.559263 0.244430
-0.555395 0.242417
-0.551465 0.240304
-0.547585 0.238126
-0.543868 0.235920
-0.540427 0.233719
-0.537375 0.231560
-0.534824 0.229476
-0.532887 0.227505
-0.531676 0.225680
-0.531306 0.224037
-0.591684 0.157240
-0.591995 0.155749
-0.592683 0.152810
-0.593455 0.149925
-0.594310 0.147094
-0.595247 0.144315
-0.596264 0.141589
-0.597360 0.138913
-0.598533 0.136287
-0.599781 0.133709
-0.601104 0.131180
-0.602499 0.128697
-0.603965 0.126260
-0.605500 0.123867
-0.607103 0.121519
-0.608773 0.119214
-0.610507 0.116950
-0.612304 0.114727
-0.614164 0.112545
-0.616083 0.110401
-0.618061 0.108295
-0.620096 0.106226
-0.622187 0.104193
-0.624332 0.102195
-0.626529 0.100232
-0.628777 0.098301
-0.631075 0.096402
-0.633420 0.094534
-0.635812 0.092697
-0.638249 0.090888
-0.640729 0.089108
-0.643250 0.087355
-0.645812 0.085628
-0.648413 0.083926
-0.651050 0.082249
-0.653724 0.080594
-0.656431 0.078962
-0.659171 0.077351
-0.661941 0.075760
-0.664742 0.074189
-0.667570 0.072636
-0.670424 0.071100
-0.673304 0.069581
-0.676206 0.068077
-0.679131 0.066587
-0.682075 0.065111
-0.685038 0.063647
-0.688019 0.062195
-0.691015 0.060753
-0.694025 0.059320
-0.697047 0.057896
-0.700081 0.056480
-0.703124 0.055070
-0.706175 0.053665
-0.709232 0.052265
-0.712295 0.050869
-0.715360 0.049475
-0.718427 0.048083
-0.721495 0.046691
-0.724561 0.045299
-0.727624 0.043906
-0.730683 0.042510
-0.733737 0.041111
-0.736782 0.039708
-0.739819 0.038299
-0.742845 0.036884
-0.745859 0.035462
-0.748860 0.034032
-0.751845 0.032593
-0.754814 0.031143
-0.757764 0.029682
-0.760695 0.028209
-0.763604 0.026723
-0.766491 0.025222
-0.769353 0.023707
-0.772189 0.022176
-0.774998 0.020627
-0.777778 0.019060
-0.780528 0.017475
-0.783245 0.015869
-0.785929 0.014242
-0.788578 0.012594
-0.791190 0.010922
-0.793764 0.009226
-0.838738 -0.019086
-0.846521 -0.023562
-0.851198 -0.047598
-0.827228 -0.061857
-0.800874 -0.065689
-0.772029 -0.068657
-0.742984 -0.071528
-0.741231 -0.071890
-0.737766 -0.072615
-0.734353 -0.073348
-0.730992 -0.074090
-0.727684 -0.074845
-0.724427 -0.075616
-0.721223 -0.076406
-0.718069 -0.077217
-0.714966 -0.078054
-0.711915 -0.078919
-0.708913 -0.079815
-0.705962 -0.080745
-0.703061 -0.081713
-0.700209 -0.082721
-0.697407 -0.083772
-0.694653 -0.084870
-0.691948 -0.086018
-0.689292 -0.087218
-0.686684 -0.088474
-0.684124 -0.089789
-0.681611 -0.091166
-0.679145 -0.092607
-0.676727 -0.094117
-0.674355 -0.095698
-0.672030 -0.097353
-0.669750 -0.099085
-0.667517 -0.100897
-0.665329 -0.102793
-0.663186 -0.104775
-0.661089 -0.106847
-0.659036 -0.109011
-0.657027 -0.111271
-0.655062 -0.113629
-0.653142 -0.116089
-0.651264 -0.118654
-0.649431 -0.121327
-0.647640 -0.124111
-0.645891 -0.127009
-0.644185 -0.130025
-0.609348 -0.187639
-0.580080 -0.231304
0
0
0
0
0
