69
2095
0.188446 0.126415
0.188068 0.126661
0.185322 0.128445
0.180539 0.131553
0.174459 0.135502
0.167825 0.139813
0.161375 0.144003
0.158202 0.146065
0.156532 0.146856
0.152845 0.147056
0.148830 0.145670
0.144646 0.143005
0.140454 0.139368
0.136414 0.135067
0.132686 0.130411
0.129430 0.125706
0.123972 0.115115
0.115500 0.098914
0.113346 0.094877
0.111074 0.098966
0.112828 0.109748
0.115527 0.121649
0.116246 0.123348
0.122262 0.135988
0.123716 0.139910
0.122305 0.140773
0.118838 0.139187
0.114128 0.135761
0.108984 0.131104
0.104217 0.125824
0.092101 0.105917
0.088079 0.102984
0.085631 0.106881
0.080122 0.112376
0.074626 0.117567
0.079461 0.124968
0.082334 0.128291
0.083386 0.129088
0.086156 0.131203
0.088440 0.133447
0.088592 0.135145
0.081974 0.135411
0.077321 0.135717
0.073318 0.136751
0.069841 0.138555
0.066765 0.141172
0.063967 0.144645
0.062210 0.147550
0.060629 0.149971
0.057325 0.153800
0.053749 0.156420
0.049802 0.158001
0.045385 0.158711
0.040398 0.158721
0.024142 0.155890
0.013455 0.151161
0.002705 0.145814
-0.001101 0.142106
-0.007430 0.135098
-0.013698 0.127931
-0.017027 0.123134
-0.021078 0.121536
-0.025256 0.119931
-0.029150 0.121213
-0.027779 0.124806
-0.023152 0.135344
-0.017762 0.145304
-0.010656 0.149347
0.001441 0.155886
0.013582 0.162445
0.025771 0.168925
0.036664 0.174533
0.038995 0.175447
0.042936 0.177267
0.045657 0.179432
0.046850 0.182362
0.046116 0.186743
0.044270 0.192277
0.042558 0.197695
0.040984 0.202985
0.039554 0.208134
0.038272 0.213128
0.037144 0.217957
0.036451 0.221279
0.035964 0.223533
0.034942 0.227298
0.033845 0.230064
0.032659 0.231823
0.028775 0.232818
0.014425 0.228402
-0.000571 0.222907
-0.005084 0.219870
-0.014271 0.212090
-0.025890 0.197242
-0.036235 0.181507
-0.040527 0.179697
-0.040322 0.184396
-0.037740 0.193808
-0.031277 0.201332
-0.019252 0.213569
-0.007006 0.225851
0.004819 0.237377
0.022633 0.250523
0.025114 0.251969
0.029852 0.254518
0.034676 0.256937
0.039522 0.259320
0.044327 0.261762
0.049026 0.264359
0.053556 0.267204
0.062068 0.273591
0.095409 0.292557
0.095827 0.292819
0.098822 0.294696
0.103917 0.297889
0.110179 0.301813
0.116674 0.305884
0.122469 0.309516
0.126631 0.312124
0.132508 0.316276
0.136447 0.321064
0.138356 0.327598
0.139582 0.334610
0.135221 0.341188
0.129555 0.347983
0.125501 0.348625
0.104805 0.342912
0.083496 0.334961
0.080682 0.330582
0.080509 0.329397
0.080135 0.327012
0.079571 0.324815
0.078642 0.323063
0.077167 0.322011
0.072888 0.319822
0.065609 0.316520
0.055485 0.326325
0.050548 0.331850
0.047404 0.335742
0.045632 0.337992
0.042194 0.342204
0.038886 0.346174
0.035691 0.350067
0.033865 0.352415
0.032217 0.354352
0.028461 0.357613
0.024199 0.360085
0.019561 0.361796
0.014675 0.362778
0.009670 0.363060
0.004675 0.362673
-0.000181 0.361647
-0.004770 0.360012
-0.015472 0.353720
-0.019351 0.349252
-0.025488 0.340081
-0.030961 0.330455
-0.034902 0.325487
-0.039782 0.322027
-0.044395 0.320013
-0.035805 0.340449
-0.022323 0.370522
-0.022072 0.371042
-0.020783 0.373854
-0.018528 0.379794
-0.016833 0.385909
-0.015857 0.391903
-0.015757 0.397479
-0.016689 0.402339
-0.018812 0.406188
-0.022283 0.408729
-0.029069 0.409710
-0.033327 0.409037
-0.037502 0.407531
-0.041573 0.405141
-0.051564 0.395338
-0.100255 0.333691
-0.148774 0.270659
-0.166997 0.243958
-0.184217 0.216507
-0.201659 0.188546
-0.211781 0.172690
-0.215754 0.168310
-0.217185 0.171157
-0.211577 0.228026
-0.210711 0.233498
-0.209493 0.239812
-0.209170 0.244724
-0.210948 0.247934
-0.219638 0.248127
-0.223654 0.247608
-0.228093 0.248366
-0.228139 0.251712
-0.226868 0.255741
-0.223763 0.256404
-0.221255 0.258115
-0.216864 0.261385
-0.213226 0.264571
-0.210242 0.267814
-0.207816 0.271255
-0.205850 0.275035
-0.204247 0.279295
-0.202911 0.284177
-0.201446 0.291687
-0.188065 0.354806
-0.158889 0.402963
-0.123819 0.458886
-0.122563 0.460875
-0.120027 0.464857
-0.117461 0.468845
-0.114867 0.472841
-0.112245 0.476842
-0.109595 0.480851
-0.106920 0.484866
-0.104219 0.488887
-0.101494 0.492915
-0.098745 0.496950
-0.095974 0.500991
-0.093181 0.505039
-0.090367 0.509094
-0.087532 0.513155
-0.084679 0.517224
-0.081807 0.521298
-0.078918 0.525380
-0.076012 0.529468
-0.073090 0.533563
-0.070154 0.537664
-0.067203 0.541773
-0.064239 0.545888
-0.061263 0.550010
-0.058276 0.554139
-0.055278 0.558274
-0.052271 0.562417
-0.049254 0.566566
-0.046230 0.570722
-0.043199 0.574885
-0.040161 0.579054
-0.037118 0.583231
-0.034071 0.587414
-0.031020 0.591604
-0.027966 0.595802
-0.024911 0.600006
-0.021854 0.604217
-0.018798 0.608435
-0.015742 0.612660
-0.012688 0.616892
-0.009636 0.621131
-0.006588 0.625377
-0.003544 0.629629
-0.000505 0.633889
0.002528 0.638156
0.005555 0.642430
0.008573 0.646711
0.011583 0.650999
0.014583 0.655294
0.017574 0.659596
0.020553 0.663906
0.023520 0.668222
0.026474 0.672545
0.029414 0.676876
0.032339 0.681214
0.035249 0.685559
0.038143 0.689911
0.041020 0.694270
0.043878 0.698636
0.046717 0.703010
0.049537 0.707390
0.052335 0.711778
0.055113 0.716174
0.057867 0.720576
0.060599 0.724986
0.063306 0.729403
0.065988 0.733827
0.068644 0.738259
0.071273 0.742697
0.073875 0.747143
0.076448 0.751597
0.078991 0.756058
0.081505 0.760526
0.083987 0.765001
0.085101 0.767039
0.086079 0.769173
0.087154 0.773727
0.087225 0.778601
0.086504 0.783719
0.085198 0.789009
0.083517 0.794397
0.081670 0.799809
0.079866 0.805172
0.078314 0.810410
0.077223 0.815452
0.076173 0.822968
0.071525 0.827123
0.066027 0.831353
0.050384 0.836879
0.047163 0.837837
0.046283 0.837965
0.044045 0.837555
0.041206 0.836454
0.037805 0.834902
0.030718 0.831683
0.020890 0.827266
0.015980 0.824846
0.007918 0.823103
0.002776 0.827500
0.000658 0.836759
0.002216 0.846861
0.002241 0.847086
0.002404 0.848556
0.002639 0.850672
0.002850 0.852573
0.002953 0.853500
0.003251 0.858126
0.002355 0.862852
-0.000487 0.866914
-0.002439 0.866855
-0.004666 0.866802
-0.005601 0.866784
-0.007584 0.867334
-0.011624 0.868326
-0.015121 0.869544
-0.017305 0.871428
-0.017407 0.874418
-0.013908 0.883220
-0.011150 0.887483
-0.006980 0.890426
-0.002922 0.892365
0.001315 0.893892
0.031047 0.889608
0.051757 0.883601
0.072012 0.876015
0.077086 0.875280
0.093121 0.874898
0.099140 0.875651
0.101409 0.875954
0.103990 0.876740
0.109174 0.878322
0.114299 0.879998
0.119259 0.881863
0.123946 0.884011
0.128253 0.886537
0.132075 0.889536
0.135304 0.893103
0.137834 0.897333
0.139661 0.902743
0.140746 0.907453
0.141773 0.912170
0.142740 0.916894
0.143647 0.921627
0.144491 0.926367
0.145274 0.931115
0.151192 0.973539
0.150856 0.977276
0.126860 0.988715
0.124680 0.990408
0.120236 0.992872
0.115736 0.994175
0.111242 0.994398
0.106817 0.993619
0.102524 0.991921
0.098427 0.989383
0.094588 0.986086
0.091070 0.982109
0.087936 0.977534
0.085250 0.972440
0.083074 0.966909
0.081471 0.961020
0.080504 0.954853
0.069689 0.944961
0.055132 0.944649
0.044761 0.954392
0.039679 0.968491
0.040997 0.982348
0.043996 0.987909
0.044921 0.990039
0.043740 0.993281
0.039871 0.995188
0.034939 0.995782
0.030566 0.995085
-0.004615 0.974043
-0.041950 0.949515
-0.044082 0.947986
-0.048365 0.945015
-0.052679 0.942152
-0.057022 0.939385
-0.061398 0.936706
-0.065806 0.934104
-0.070248 0.931570
-0.074724 0.929094
-0.079237 0.926666
-0.083786 0.924277
-0.088374 0.921915
-0.093000 0.919573
-0.097667 0.917239
-0.121389 0.905789
-0.132976 0.900360
-0.144581 0.894928
-0.150118 0.892330
-0.156554 0.887263
-0.163071 0.881820
-0.167459 0.877275
-0.172284 0.871579
-0.177038 0.865750
-0.182464 0.856732
-0.187786 0.847178
-0.198933 0.820392
-0.209695 0.792932
-0.212979 0.780281
-0.216184 0.767288
-0.216782 0.764862
-0.217963 0.759989
-0.219136 0.755098
-0.220320 0.750200
-0.221533 0.745304
-0.222795 0.740422
-0.224124 0.735564
-0.225538 0.730740
-0.227055 0.725962
-0.228695 0.721239
-0.230475 0.716583
-0.232414 0.712003
-0.234531 0.707512
-0.236844 0.703118
-0.239372 0.698833
-0.240764 0.696605
-0.243608 0.692221
-0.246529 0.687925
-0.249524 0.683713
-0.252589 0.679578
-0.255720 0.675514
-0.258914 0.671516
-0.262166 0.667579
-0.265474 0.663695
-0.268750 0.659953
-0.270481 0.658136
-0.274244 0.654938
-0.278366 0.652263
-0.282800 0.650042
-0.287497 0.648206
-0.292409 0.646687
-0.297487 0.645415
-0.302684 0.644322
-0.307950 0.643339
-0.313237 0.642396
-0.318497 0.641425
-0.323681 0.640357
-0.328742 0.639124
-0.333759 0.637617
-0.337560 0.635908
-0.341413 0.632711
-0.346224 0.629442
-0.346452 0.625229
-0.341834 0.624266
-0.336646 0.625953
-0.336474 0.625902
-0.335678 0.625664
-0.334532 0.625321
-0.333503 0.625013
-0.325512 0.616178
-0.319620 0.606569
-0.314462 0.596438
-0.315663 0.592725
-0.322071 0.591946
-0.327572 0.593225
-0.328909 0.592755
-0.331617 0.591822
-0.334228 0.590754
-0.336571 0.589375
-0.338479 0.587508
-0.341660 0.583128
-0.361224 0.545008
-0.379044 0.504707
-0.380882 0.499820
-0.382684 0.494913
-0.387167 0.475503
-0.387809 0.473115
-0.389140 0.468347
-0.390532 0.463590
-0.391983 0.458844
-0.393491 0.454109
-0.395054 0.449385
-0.396671 0.444671
-0.398340 0.439969
-0.400058 0.435276
-0.401825 0.430594
-0.403638 0.425922
-0.405495 0.421261
-0.407395 0.416610
-0.409336 0.411969
-0.411316 0.407337
-0.413333 0.402716
-0.415385 0.398105
-0.417470 0.393503
-0.419588 0.388911
-0.421735 0.384329
-0.423910 0.379756
-0.426112 0.375192
-0.428337 0.370638
-0.430586 0.366093
-0.432855 0.361557
-0.435143 0.357030
-0.437448 0.352513
-0.439769 0.348004
-0.442103 0.343504
-0.444449 0.339012
-0.446804 0.334530
-0.449168 0.330055
-0.451537 0.325590
-0.453911 0.321132
-0.456288 0.316683
-0.458665 0.312242
-0.461041 0.307810
-0.463415 0.303385
-0.465783 0.298968
-0.468145 0.294560
-0.470499 0.290158
-0.472842 0.285765
-0.475173 0.281379
-0.477491 0.277001
-0.480379 0.271513
-0.482735 0.267028
-0.485091 0.262543
-0.487447 0.258059
-0.489802 0.253575
-0.492157 0.249091
-0.494512 0.244609
-0.496866 0.240126
-0.499220 0.235644
-0.501574 0.231163
-0.503719 0.227076
-0.504750 0.224812
-0.506003 0.220151
-0.506303 0.215356
-0.505797 0.210479
-0.504637 0.205572
-0.502971 0.200688
-0.500950 0.195877
-0.498723 0.191192
-0.495439 0.184876
-0.493366 0.180865
-0.489575 0.173345
-0.484883 0.164748
-0.484317 0.155739
-0.487155 0.146179
-0.487884 0.142150
-0.485184 0.137057
-0.484007 0.130810
-0.482543 0.125509
-0.485630 0.125742
-0.488895 0.132678
-0.491903 0.141259
-0.490728 0.147114
-0.489921 0.152128
-0.490687 0.157419
-0.492932 0.163310
-0.497262 0.167274
-0.501961 0.170311
-0.504721 0.171683
-0.507927 0.173082
-0.508431 0.173283
-0.510993 0.173890
-0.516101 0.173931
-0.521113 0.172615
-0.525934 0.170193
-0.530470 0.166916
-0.534627 0.163036
-0.538312 0.158802
-0.541430 0.154466
-0.546098 0.146027
-0.548426 0.141545
-0.550753 0.137062
-0.553078 0.132578
-0.555401 0.128094
-0.557721 0.123610
-0.560040 0.119124
-0.562356 0.114639
-0.564670 0.110152
-0.566981 0.105665
-0.568929 0.101879
-0.570301 0.099127
-0.572687 0.093828
-0.574618 0.088768
-0.576118 0.083914
-0.577216 0.079227
-0.577935 0.074673
-0.578304 0.070216
-0.578348 0.065818
-0.578092 0.061444
-0.577647 0.057936
-0.576264 0.052465
-0.574163 0.048154
-0.571377 0.044826
-0.567938 0.042304
-0.563881 0.040409
-0.559240 0.038964
-0.554047 0.037790
-0.548336 0.036711
-0.542141 0.035549
-0.535495 0.034125
-0.529143 0.032608
-0.522746 0.032256
-0.516833 0.034416
-0.511835 0.038096
-0.507078 0.041424
-0.502230 0.044051
-0.502226 0.040154
-0.507426 0.032595
-0.513559 0.024490
-0.515942 0.021512
-0.521867 0.020052
-0.527435 0.019060
-0.532611 0.019527
-0.539515 0.020870
-0.542844 0.020878
-0.546195 0.019001
-0.546033 0.015546
-0.543435 0.011653
-0.539478 0.008462
-0.534091 0.006345
-0.527987 0.006214
-0.522476 0.009075
-0.513284 0.007532
-0.522347 -0.000969
-0.527567 -0.003772
-0.533142 -0.003319
-0.537569 0.000097
-0.542529 0.001469
-0.545745 0.003228
-0.550842 0.003910
-0.554304 0.001616
-0.556303 -0.002684
-0.557012 -0.008022
-0.556604 -0.013432
-0.555253 -0.017943
-0.551973 -0.023963
-0.545254 -0.033945
-0.538314 -0.043674
-0.536761 -0.049230
-0.534217 -0.053455
-0.528266 -0.054836
-0.513061 -0.056358
-0.497789 -0.056919
-0.494039 -0.058052
-0.490145 -0.061488
-0.491589 -0.065462
-0.496952 -0.064353
-0.502608 -0.065375
-0.507863 -0.067127
-0.513670 -0.066251
-0.525042 -0.063997
-0.536066 -0.060864
-0.540321 -0.057353
-0.546707 -0.050877
-0.552857 -0.044075
-0.555009 -0.038135
-0.556879 -0.031682
-0.559732 -0.026339
-0.561238 -0.024560
-0.565001 -0.021919
-0.569556 -0.020385
-0.574654 -0.019819
-0.580045 -0.020082
-0.585480 -0.021036
-0.590708 -0.022540
-0.595481 -0.024457
-0.601360 -0.025989
-0.607107 -0.028048
-0.612731 -0.027216
-0.614485 -0.022885
-0.613475 -0.020529
-0.611009 -0.014985
-0.608524 -0.008944
-0.606712 -0.003138
-0.606263 0.001700
-0.607869 0.004839
-0.614353 0.005281
-0.617516 0.003138
-0.620533 -0.000833
-0.623796 -0.006862
-0.626022 -0.011381
-0.628244 -0.015902
-0.630462 -0.020425
-0.632675 -0.024950
-0.634884 -0.029476
-0.637089 -0.034005
-0.639289 -0.038535
-0.641484 -0.043067
-0.643675 -0.047602
-0.645861 -0.052138
-0.648042 -0.056677
-0.650219 -0.061217
-0.652390 -0.065760
-0.654557 -0.070305
-0.656718 -0.074853
-0.658875 -0.079402
-0.661026 -0.083954
-0.663172 -0.088508
-0.665313 -0.093065
-0.667448 -0.097624
-0.669578 -0.102186
-0.671703 -0.106750
-0.673822 -0.111317
-0.675935 -0.115886
-0.678043 -0.120458
-0.680144 -0.125032
-0.682240 -0.129610
-0.684330 -0.134190
-0.686415 -0.138772
-0.688493 -0.143358
-0.690565 -0.147947
-0.692630 -0.152538
-0.694690 -0.157132
-0.696743 -0.161730
-0.698790 -0.166330
-0.700831 -0.170933
-0.701533 -0.172523
-0.701784 -0.173301
-0.703427 -0.178406
-0.705792 -0.185753
-0.707916 -0.192352
-0.708327 -0.195495
-0.709240 -0.199421
-0.710768 -0.206175
-0.711782 -0.211644
-0.712139 -0.216043
-0.711698 -0.219586
-0.711410 -0.220190
-0.711234 -0.221247
-0.712221 -0.222710
-0.714455 -0.223490
-0.717283 -0.223807
-0.720057 -0.223881
-0.732653 -0.223059
-0.744389 -0.220465
-0.755753 -0.216316
-0.767237 -0.210830
-0.772295 -0.208202
-0.774129 -0.207048
-0.776510 -0.204438
-0.777506 -0.201348
-0.777514 -0.197689
-0.773535 -0.187999
-0.769009 -0.182502
-0.764459 -0.177189
-0.760091 -0.172349
-0.755704 -0.168029
-0.751234 -0.163971
-0.746782 -0.159639
-0.742700 -0.155611
-0.738726 -0.152000
-0.734092 -0.148000
-0.729345 -0.144030
-0.725174 -0.139465
-0.725376 -0.138246
-0.729746 -0.141802
-0.734157 -0.145361
-0.738284 -0.149268
-0.742552 -0.153527
-0.747068 -0.157739
-0.751916 -0.161995
-0.756112 -0.165664
-0.760920 -0.168280
-0.766016 -0.170498
-0.770855 -0.174658
-0.775632 -0.178975
-0.780713 -0.182947
-0.785405 -0.186013
-0.787682 -0.187308
-0.792225 -0.190021
-0.796819 -0.192657
-0.801544 -0.194931
-0.806478 -0.196553
-0.812212 -0.198628
-0.818346 -0.203643
-0.824646 -0.209161
-0.828430 -0.213033
-0.837320 -0.222214
-0.845985 -0.231534
-0.848919 -0.236574
-0.853118 -0.246474
-0.857242 -0.256638
-0.859016 -0.261778
-0.854220 -0.262361
-0.841069 -0.260198
-0.827477 -0.257729
-0.813531 -0.255000
-0.799322 -0.252055
-0.784939 -0.248937
-0.770470 -0.245692
-0.756006 -0.242363
-0.741635 -0.238995
-0.727447 -0.235632
-0.722170 -0.233631
-0.717890 -0.230581
-0.715435 -0.229099
-0.710311 -0.227747
-0.704961 -0.228068
-0.699458 -0.229490
-0.691883 -0.232186
-0.652162 -0.239834
-0.611182 -0.239467
-0.604368 -0.239234
-0.600320 -0.241544
-0.600922 -0.245398
-0.626262 -0.261744
-0.657746 -0.277074
-0.671901 -0.282699
-0.685922 -0.288188
-0.688141 -0.289427
-0.692499 -0.292005
-0.696752 -0.294711
-0.700905 -0.297539
-0.704960 -0.300484
-0.708920 -0.303541
-0.712791 -0.306704
-0.716574 -0.309968
-0.720273 -0.313326
-0.723892 -0.316775
-0.727434 -0.320307
-0.730903 -0.323918
-0.734302 -0.327602
-0.737634 -0.331353
-0.740903 -0.335167
-0.744112 -0.339037
-0.747265 -0.342958
-0.750366 -0.346925
-0.753417 -0.350932
-0.756421 -0.354974
-0.759390 -0.359052
-0.762108 -0.362860
-0.764844 -0.366771
-0.766543 -0.369256
-0.767983 -0.371309
-0.771005 -0.375271
-0.774203 -0.379051
-0.777566 -0.382663
-0.781081 -0.386118
-0.784735 -0.389431
-0.788516 -0.392615
-0.792412 -0.395682
-0.796410 -0.398646
-0.800498 -0.401521
-0.804663 -0.404318
-0.808893 -0.407051
-0.813175 -0.409734
-0.817498 -0.412379
-0.821848 -0.415000
-0.826212 -0.417610
-0.830580 -0.420221
-0.834938 -0.422848
-0.839273 -0.425503
-0.843574 -0.428198
-0.847828 -0.430949
-0.852022 -0.433767
-0.856144 -0.436665
-0.877429 -0.454356
-0.902778 -0.479283
-0.906629 -0.483604
-0.907935 -0.489827
-0.899241 -0.542928
-0.885607 -0.597737
-0.876151 -0.606002
-0.864781 -0.614496
-0.857585 -0.616970
-0.849245 -0.619284
-0.845738 -0.619809
-0.831305 -0.619587
-0.816515 -0.619007
-0.811756 -0.618306
-0.800680 -0.615348
-0.787029 -0.610227
-0.784208 -0.609335
-0.779494 -0.608010
-0.775979 -0.607255
-0.773621 -0.607021
-0.770323 -0.608577
-0.766161 -0.611047
-0.761934 -0.613295
-0.757643 -0.615327
-0.753291 -0.617149
-0.748879 -0.618767
-0.744410 -0.620189
-0.739885 -0.621421
-0.735307 -0.622468
-0.730677 -0.623339
-0.725998 -0.624039
-0.721272 -0.624574
-0.716501 -0.624952
-0.711686 -0.625179
-0.706831 -0.625262
-0.701936 -0.625206
-0.697004 -0.625018
-0.692036 -0.624706
-0.687036 -0.624275
-0.682005 -0.623732
-0.676945 -0.623084
-0.671858 -0.622337
-0.666746 -0.621497
-0.661611 -0.620571
-0.656455 -0.619567
-0.651281 -0.618489
-0.646090 -0.617345
-0.641275 -0.616231
-0.640557 -0.615536
-0.639982 -0.611680
-0.640276 -0.605566
-0.641108 -0.598428
-0.642146 -0.591501
-0.643058 -0.586019
-0.643570 -0.581388
-0.643326 -0.579461
-0.638082 -0.568771
-0.631921 -0.557914
-0.628364 -0.555053
-0.623804 -0.549248
-0.618222 -0.545827
-0.608617 -0.543315
-0.605397 -0.543169
-0.609436 -0.546031
-0.614009 -0.550420
-0.618190 -0.555390
-0.620670 -0.561208
-0.624921 -0.571441
-0.629163 -0.581695
-0.629569 -0.582813
-0.629453 -0.583494
-0.628663 -0.588156
-0.627425 -0.595456
-0.626097 -0.603284
-0.625038 -0.609529
-0.619953 -0.610857
-0.614704 -0.609452
-0.609452 -0.608026
-0.604200 -0.606586
-0.598950 -0.605139
-0.593703 -0.603690
-0.588461 -0.602247
-0.583228 -0.600815
-0.578004 -0.599403
-0.572791 -0.598015
-0.567593 -0.596658
-0.562410 -0.595340
-0.557245 -0.594066
-0.552100 -0.592843
-0.546977 -0.591678
-0.541878 -0.590577
-0.536804 -0.589547
-0.531759 -0.588594
-0.526744 -0.587724
-0.521761 -0.586945
-0.516812 -0.586262
-0.511899 -0.585683
-0.501553 -0.584662
-0.438619 -0.590001
-0.374043 -0.597238
-0.353072 -0.602250
-0.328248 -0.609559
-0.325872 -0.610326
-0.321113 -0.611840
-0.316342 -0.613331
-0.311558 -0.614798
-0.306763 -0.616241
-0.301957 -0.617661
-0.297139 -0.619057
-0.292311 -0.620430
-0.287472 -0.621780
-0.282622 -0.623107
-0.277763 -0.624411
-0.272894 -0.625692
-0.268015 -0.626951
-0.263127 -0.628187
-0.258230 -0.629401
-0.253325 -0.630592
-0.248411 -0.631762
-0.243489 -0.632909
-0.238560 -0.634035
-0.233623 -0.635139
-0.230867 -0.635717
-0.226229 -0.636514
-0.221527 -0.637105
-0.216765 -0.637498
-0.211948 -0.637700
-0.207082 -0.637717
-0.202171 -0.637558
-0.197220 -0.637229
-0.192235 -0.636738
-0.187221 -0.636090
-0.182181 -0.635294
-0.177122 -0.634357
-0.172049 -0.633285
-0.166966 -0.632086
-0.161878 -0.630767
-0.156791 -0.629334
-0.151709 -0.627796
-0.146638 -0.626159
-0.141581 -0.624430
-0.136546 -0.622617
-0.131535 -0.620725
-0.126556 -0.618764
-0.121611 -0.616738
-0.116707 -0.614657
-0.111848 -0.612526
-0.107040 -0.610354
-0.102287 -0.608146
-0.097594 -0.605910
-0.092967 -0.603654
-0.088411 -0.601383
-0.083929 -0.599106
-0.079528 -0.596830
-0.075213 -0.594561
-0.070988 -0.592307
-0.061790 -0.587244
-0.036459 -0.573947
-0.026015 -0.570103
-0.022923 -0.569438
-0.018145 -0.568167
-0.014623 -0.566441
-0.011612 -0.563621
-0.008365 -0.559067
-0.003895 -0.555111
0.008559 -0.547619
0.022362 -0.542288
0.027504 -0.540163
0.032261 -0.537827
0.037344 -0.535223
0.042088 -0.532280
0.042023 -0.528251
0.042379 -0.519475
0.044064 -0.508087
0.045967 -0.496545
0.047445 -0.490587
0.051212 -0.487243
0.056247 -0.477585
0.060055 -0.467336
0.061411 -0.468179
0.064570 -0.472952
0.067926 -0.477857
0.067291 -0.482937
0.062214 -0.486265
0.056936 -0.489569
0.053851 -0.494357
0.053505 -0.502272
0.050605 -0.517483
